-2.7533075213264023795e-18	-2.7884421122464441604e-31
1.4385133971448152043e-22	8.0463257674214948885e-18
-1.3810415551097898841e-16	5.9158674128857436575e-31
2.9350804921634160772e-23	-2.3178936803533610327e-17
3.909517187063423752e-17	5.9639670918851823942e-31
5.9870241088055969568e-24	-1.777869013762386105e-17
-1.9777331472286394591e-17	1.0491369651133390257e-30
1.2168977061394709734e-24	2.8850760773695709221e-17
-1.2712193749410617763e-16	-1.2126660726275321618e-30
2.506834132920632377e-25	2.9458966001253375e-17
-2.2183557460940915981e-16	7.0753736446125323728e-31
3.5846504516342839709e-26	1.7355968983744322784e-17
7.591146763421168971e-18	-7.1540092743893347375e-31
1.8723618386046726527e-26	-2.7976710352340546078e-17
-6.4745004463873591336e-17	7.6944128537570885888e-31
-1.4880031769545238979e-26	-5.8180768197456282982e-17
3.6405551772161124205e-17	6.4571707507016800661e-31
1.274300026450075102e-26	-9.7014596408627954737e-19
1.8467005923782092471e-16	-1.7337417637794184085e-31
-1.7799834480929412927e-26	-6.6327749260598438449e-17
6.8014777406372413905e-17	-2.959077394879238014e-31
9.8178762476370348448e-27	8.7625684286943728338e-17
1.8838704437896809863e-16	7.7329443555092925472e-31
2.1094931107057818122e-27	2.8140051611308392362e-17
-6.2578854474932523141e-18	-3.996540768904194034e-31
1.4685777282868349587e-26	-4.3668227162364187311e-17
1.236317509130769202e-16	4.9860932344983602631e-31
-4.5273815139139259627e-27	1.0515721146224906734e-16
-1.2432227452197782886e-16	-5.4247407673636927507e-31
7.7304890858509876956e-27	-1.1801711996709588433e-17
5.1203183901979493981e-17	7.2992251415556058662e-32
-1.3789687417416719132e-26	-6.957879392043319659e-19
-1.0347381868683074109e-16	-9.2073860007873462979e-32
1.5020000176898865993e-26	-7.2936479689625068724e-17
-3.0638064297821176373e-16	4.8702278206118433529e-32
-6.2958527557089428717e-28	-3.3187720725045720494e-16
-1.7730650455730849067e-15	-8.7774916666504306577e-31
4.3214847136892132929e-27	-1.7552180495760041332e-15
-8.0913003917723159317e-15	-1.6521949068739893118e-30
-1.0813484530499295958e-26	-7.8268136697090578433e-15
-3.8948707018629246819e-14	-3.7435916224761472611e-30
5.9271054031906987358e-27	-3.8867155761502663512e-14
-1.908226785177154764e-13	-1.4225254291980434446e-29
-4.9335432763209316575e-27	-1.907279783661282278e-13
-9.3486346980104797789e-13	-7.3505150736728744718e-29
-1.9119582497229652759e-27	-9.3456837831819948049e-13
-4.5804502021283244577e-12	-3.5195147757972560291e-28
-2.6910132202960234957e-27	-4.5804877101623765786e-12
-2.244713944388283993e-11	-1.7276733782840147997e-27
4.2376274417599583936e-27	-2.2446818580292288892e-11
-1.1000297949480477501e-10	-8.4601528436249135212e-27
2.0635472775707387848e-27	-1.1000277817008700607e-10
-5.3907673255905597692e-10	-4.1470651783130528214e-26
3.9627731328474528975e-26	-5.3907681231346237692e-10
-2.6417852093979231467e-09	-2.0322940552134793601e-25
2.0105500541892605115e-25	-2.6417853376035739693e-09
-1.2946258480582390337e-08	-9.9593541088429821248e-25
1.0025300143123300989e-24	-1.2946258554408691795e-08
-6.3444070736810691908e-08	-4.8806362334744966374e-24
4.8751220458847354549e-24	-6.3444071021593518459e-08
-3.1091223005875302315e-07	-2.3917935925357580356e-23
2.3919377637716337353e-23	-3.1091222979425793271e-07
-1.5236477288726620784e-06	-1.172115764635072476e-22
1.1720856869474993847e-22	-1.5236477288615987693e-06
-7.4667452075445754801e-06	-5.7440375102402099827e-22
5.7440389309673734102e-22	-7.4667452074315016639e-06
-3.6591321560685802856e-05	-2.8149067867652584178e-21
2.8149050854149406609e-21	-3.6591321560913573404e-05
-0.00017931840130667664403	-1.3794653045630175629e-20
1.379465265862424314e-20	-0.0001793184013066904405
-0.0008787627140976344859	-6.7601688713577183945e-20
6.7601688362097111692e-20	-0.00087876271409797015489
-0.0043064398414294855627	-3.3128693441825266003e-19
3.312869355440980054e-19	-0.004306439841429392755
-0.021104017967908787062	-1.6234954332831783917e-18
1.6234954314945637857e-18	-0.021104017967909290132
-0.1034217569011724458	-7.9560560594177909782e-18
7.9560560591013237105e-18	-0.10342175690117284825
-0.50682575312386879407	-3.8989224559958920109e-17
3.8989224559921652594e-17	-0.50682575312386979327
3.7050911811656479966e-17	-0.48162938593414955646
-0.48162938593414883481	-3.7050911811675486583e-17
8.5668198811717098551e-17	1.6635700276978805896e-32
3.3512498493899371836e-33	-8.5668198811717086225e-17
-6.1861498141635627785e-35	7.0706714419102892775e-33
7.0706714419102892775e-33	3.5355619611932615506e-34
1.2904152732246184924e-35	-2.8966653154005791966e-35
2.3330425366377240494e-36	-1.7732069373811752805e-35
-6.7112432622219049201e-42	-5.4924402547441711978e-42
6.8319160638543573769e-42	-6.0478254895278993626e-41
-6.8955677137210568261e-45	7.4952333735950960803e-46
2.2042780242332179576e-47	1.942145070103723808e-46
-7.014622068537922796e-46	-5.1250575490740030256e-46
1.1740311461985086962e-45	-9.9132849421597990378e-46
-8.0328295423780441195e-47	1.8876619824782924413e-46
1.3460372620365673156e-46	4.1284318405843182045e-47
3.8445194268904061807e-42	-1.2089650877558082873e-42
-1.2558121131952801802e-42	2.4972649445061558627e-42
-6.6698857774233794239e-37	-1.4809428819516566937e-37
-7.1193581817765610931e-37	3.0469179081486210466e-37
3.4196675302038825248e-35	1.7167454922303607707e-35
-9.6619018838143146885e-35	3.2646029109548541819e-34
2.4094183566840055458e-17	-1.8509194079986581408e-32
2.0682440912889599416e-32	2.4094183566839898302e-17
-5.4218311578015664227e-32	-4.8047544905226783376e-16
6.2016433343000213572e-16	2.3581559144040747772e-31
1.7876632528635181478e-16	4.8119005909562069771e-31
4.9378881013201861624e-31	-4.7242677926780095707e-16
-2.1100937721367027802e-16	-1.7856978375931456959e-31
-4.3913160386488241395e-31	-8.1413044414107392032e-17
7.4090526294787605829e-17	4.5289926593283214999e-31
-4.9770076023407409406e-30	1.1772504247186090967e-17
1.9704812373225120621e-16	-7.2946539491544975402e-31
7.9845933983255174143e-30	-5.3855278772478605261e-19
-2.6713278426770627576e-17	6.8674463953961693354e-31
1.225076047645816203e-30	-1.213554700423432958e-17
-1.9399865883727534697e-16	5.901993369668740871e-31
-3.0309284301713504722e-30	5.1916820402609285877e-18
6.3126622956767209158e-17	1.1274110542554468368e-30
-8.0739735755717841966e-30	-5.4295824781840478658e-18
1.7460436098284103996e-17	-1.3140685904311557256e-30
-1.038398625909215504e-29	-5.3381060860352737138e-18
8.038640859556477842e-17	7.0846933165963175359e-31
1.7475894598027916466e-29	-9.9353476908558092223e-18
5.1945256690826791235e-17	-9.1992725968852382013e-31
2.165462830942792036e-29	-1.2935396087075434466e-18
-1.236128059082448849e-16	1.8859301649739896479e-30
-9.8484647361242865519e-30	-1.6191211219494787388e-17
3.6247818300354185431e-17	-1.9099691638200893278e-30
-3.6350746927594247616e-30	9.0071521142769742221e-18
2.0658974411218279713e-16	3.2658198539085626382e-30
-6.2839360023672914702e-30	-5.3993670337846598781e-18
-1.6369567465594003418e-16	-9.0215363527722522107e-31
4.3481422075764583155e-30	1.3583578928141960772e-17
3.2258490942578105843e-16	-2.354990533795006244e-30
-2.1750133621524195995e-29	-1.6789611149707259686e-17
1.4079415755713799109e-16	-6.944295308759934649e-30
5.4426650657397639831e-29	1.4623171543016475935e-17
1.0371635901144374085e-16	-8.3133807465413047709e-31
-8.9290800336942101858e-30	-1.6482223685899486256e-18
2.774199645682122858e-17	-3.7912088541757702476e-30
1.5144879790386218725e-29	1.3829481880008254914e-17
1.2172669850563128926e-16	3.7853924886151953006e-30
-3.7323455067602263182e-29	-1.3419915979969862147e-17
-1.9959992098716911374e-18	2.1382800811064153035e-30
2.1892855982626263721e-30	5.5677613988540466796e-18
-1.2077567027471250541e-16	4.9847482065163519977e-30
-3.3863961377330887184e-29	-2.3961010608201547578e-19
6.3710107739308767034e-17	-3.8194864779699470555e-30
1.9761655733465061276e-29	-1.3504800537593035586e-18
-4.9188698755674619576e-17	7.8940973890689212943e-31
2.0579109699556605178e-29	7.1627791539860581314e-18
-1.0042411251337107776e-17	-1.1792481190832828743e-30
1.6916847406055626971e-29	8.8038316007696949794e-19
-1.4273115879335364319e-16	5.0227032021823021065e-30
-2.09197269555294205e-30	3.120013974397757426e-18
-4.1107967730103385993e-17	-3.9887821380599313215e-31
-1.8872917249284269001e-29	2.2871338546898555669e-18
-1.8284329088519592428e-17	2.2341520032126135801e-30
-6.7084436371272323822e-30	-5.8124530561299373835e-18
-6.458249742501294098e-17	8.6386782947963402266e-31
1.3434764956689369745e-29	1.4862553151824645914e-18
-1.7804091637066014589e-17	7.6930169980454108418e-31
7.499495538465025608e-30	-4.5106377029276183835e-18
-5.2470890530408474971e-18	-2.9358147622192816688e-30
2.1941566054591414703e-29	-5.1567247217658542331e-18
-1.8054956046827924775e-17	4.2400873302033529949e-30
-7.5298265086153879544e-30	-6.6711985571680012361e-20
1.588127493598339546e-17	-2.795843318196233092e-30
8.8811465559404841088e-30	6.2112001503302511201e-18
-2.3589809039359429933e-17	1.9698904298342045499e-30
1.2525763362851331264e-30	5.0608805751588753333e-18
9.0611111935408580964e-17	-2.141219864633578037e-30
1.7230445976735637564e-29	-1.1106874434439414074e-18
-1.1585681075360136442e-17	2.0307277789629993906e-31
2.9236358407456748507e-29	4.9091160019870265583e-20
2.8216555143204616582e-17	2.6617009238259419322e-30
3.087473525168479556e-29	1.2652578717207255127e-18
-1.1839941466352922494e-18	8.897422130909348446e-31
-3.4448706110842761504e-29	-1.1687351236865400282e-18
-1.7238134372733154671e-16	-4.1275322309861936965e-30
5.5222858611637793283e-31	1.1245411933449157002e-17
5.7905263280684488429e-17	-9.016202137234435627e-31
3.9699043743737999893e-29	-6.4507353943589204327e-19
-9.676287353744907738e-17	-3.3536963648785672117e-31
-1.7709412541279211421e-29	-3.5534203908653276386e-18
1.3411361700785676231e-16	3.0077107513588477926e-30
9.4881596929709576379e-30	-1.1020996637027451427e-17
-1.0577337354877938172e-16	-1.6954995801604066059e-30
-1.7845718804693719887e-29	7.8294092804157578853e-19
-8.3239151067480182627e-17	1.7661106452008256174e-30
-6.2648671166425214689e-29	-5.5593856882626495883e-18
-1.9340925828015647272e-16	-5.873301495214378511e-30
-2.4831572389295142829e-29	5.6156042310194727904e-19
2.2945747100061458869e-16	1.1966832726394027384e-31
-2.6458594949946045845e-29	-4.2626476345126240612e-18
-5.0598683767686842445e-17	-1.2343009062006316098e-31
-6.4157037619511392668e-29	4.1623248556583113739e-18
8.942179073937912271e-18	4.9582143300562810448e-31
2.3274455744034099998e-29	-1.0081567085715947596e-17
-1.684382574905176699e-16	5.8677001374487914456e-32
-4.0132287973541141138e-29	3.0226930669568080838e-18
6.0918020835677727612e-17	-1.2338492380060506265e-30
-1.235485188730861877e-29	1.6788246415961073307e-18
-1.9141392538192069299e-16	5.3823900572032181331e-31
-5.417117528865667105e-29	7.9236335651619156905e-20
1.3450320797635623326e-17	4.6012157118130288442e-31
2.1713199311113614607e-29	-1.0605415119848513673e-17
-9.7595789959260269071e-17	-8.5931628981343829999e-31
-2.6044544646903761368e-29	-1.7204591888631356624e-18
-4.7692960832343443577e-18	5.2315485499367891834e-31
4.7366453756573616473e-29	-9.9448017443206856157e-19
-5.1968575169275259143e-17	-8.4870163822068268489e-32
3.122145729580272022e-30	7.0306430647201812672e-19
-4.2913298991930150167e-17	3.2243806711658473678e-32
1.2132634367522340113e-28	1.9515712396263872827e-18
6.6832130950759141263e-17	8.2487568325105797282e-32
-3.0427382197603694484e-29	3.0299179612307286461e-18
9.1512141249805586234e-17	1.0073904204113305212e-32
4.3419419693125192763e-29	-2.4362652983100093019e-18
-4.4379561660805724348e-17	1.793337979442942293e-31
-2.3191831434628624671e-29	1.2487133196728257282e-18
-2.4064721143176132758e-17	-6.4011866799053454961e-32
8.2097254129861669616e-29	8.3803187034170993891e-19
9.122446711405876605e-17	-4.3584034472830694343e-32
2.5229697034153411742e-29	2.0325801906664727637e-19
4.0750385851128150534e-17	-9.220299064328575181e-32
2.4498196625126983232e-29	-1.6270085924984370574e-19
1.3899227126899679532e-17	-2.0733847838073972164e-32
5.5858743431671310862e-30	4.2767609271153117293e-19
4.7506724659569749722e-18	-8.5738912276606086158e-32
5.3988961489994945578e-29	-9.9409128647960434367e-20
-3.6386278177048700079e-17	9.465854174161768955e-32
1.1853046713525792517e-29	2.1181466031401166134e-20
7.1487033633556545648e-17	-3.4370558864209913828e-32
1.5998522558522414705e-28	9.2071873239971113643e-20
-1.6232133682933780832e-17	-1.3765262074246714107e-31
-9.2404648032528448934e-29	8.4858514429794149102e-20
-1.3813092535972581804e-17	-3.6256046402175715417e-33
-7.6449583098816401805e-29	1.7642049975250455768e-20
2.9587129353272579349e-19	1.7028034587535662995e-31
2.516242850959747144e-29	1.2640406494574070645e-20
4.989614546161697037e-17	-6.600815694536712465e-32
6.312006851972012433e-29	-1.5808926452885225829e-20
-2.1604235518260473456e-18	-1.6557127309666739331e-31
-5.4923634664290871668e-29	1.6648168308479016378e-20
6.8411867625126807238e-18	-7.9512601450994299602e-32
3.1882781907790930992e-29	1.0223618685843622647e-20
6.8465543973191991844e-17	6.6020342951917985335e-32
-1.0888091018079183245e-28	1.5300633457863952025e-20
6.6482470151068869058e-17	-5.6221947694658770636e-32
-3.9015458964022877698e-29	1.5963074207136149299e-22
5.697644893787046814e-17	3.8606128029315993421e-31
-1.3163841867546239872e-28	-5.7434135840062108858e-22
1.1531983429935647152e-16	-3.7435131631866858661e-31
1.5025340444304353898e-28	-1.7734761499118707771e-21
-5.1146844413248109878e-18	6.8398581862177889344e-32
-1.5295092880944077399e-28	1.2661564098983179791e-22
3.6926350523553018224e-17	-9.5792626672278714862e-32
2.3194994231532894594e-28	2.4626494285734822333e-22
5.9888812305081174644e-17	-2.1117160380067552402e-31
1.0359613152559044342e-28	2.5364041728184682904e-22
3.3206718165977836253e-17	-6.9359369351206679679e-32
1.156123226826103045e-27	-9.5607097462321660732e-23
-4.2203310548547615323e-17	-1.6060934617225043222e-31
1.6899751252893752779e-27	-8.11352919121261339e-23
5.1284067295935161631e-17	-1.8045856399865257664e-31
9.205754906791536779e-27	-3.7531792937261898201e-23
-3.2361902678395735195e-17	1.8395229691250266327e-31
4.3299522120578803429e-26	-1.3075789528428559484e-23
1.8234262491243599969e-17	-1.1940294671860458853e-31
1.0009086314696879627e-25	5.8097883819011735522e-24
-2.4272499299165763677e-17	-1.2653859904407916056e-31
2.498452892346403688e-25	-5.3116780973044297707e-24
1.5858862772226877563e-17	4.7141901101878124927e-32
1.3529122404379573921e-24	2.8669213689625955069e-24
9.6578704112792404735e-18	1.0363631028210774046e-31
1.5993853675953557114e-24	7.1815169262947775674e-25
1.739765078782129211e-17	1.5824337318616429988e-31
1.5673183070933055241e-23	-1.0359644681451524276e-24
2.6858542203400654171e-17	-9.782373465482624891e-32
2.8405646747515747938e-23	-1.3325061892040844123e-25
5.6077961651323618669e-18	1.3842123417493539603e-31
1.3367806096272506798e-22	-1.7627243162222021423e-25
5.9741975759927582473e-17	1.7424339677689701522e-32
5.8703937525087379863e-22	5.5674729600536661568e-25
5.8441618975059943985e-18	1.5880825300933533313e-32
4.6107873938349858017e-22	-9.7506231625478915759e-26
7.4930298900084176569e-18	-7.0461013940654193648e-32
3.1970942483970347595e-21	7.4073028043804787351e-26
-2.6417052857602278153e-18	1.1178019859302595779e-31
8.5497943003582216485e-21	-6.6269953934404744139e-26
7.7435900758633770094e-17	-3.7489503804890940255e-32
2.4558719150046471539e-20	-4.9201961366512773906e-27
-1.0229232900144860636e-17	3.2418049833028606254e-32
1.3335133026479391912e-19	8.6469686569664740908e-27
-9.5815759846955138093e-18	6.111229180662600127e-32
2.5522108581986197984e-19	1.126334816145858835e-26
5.9682554707395021751e-17	2.9481969785409838828e-32
2.2765619653783396533e-18	-1.9548989524456308878e-27
1.0553608395568752485e-17	-1.0412991566769175438e-32
5.1563177617526025511e-18	2.6778240229088002248e-27
-1.4204690213248061407e-17	2.65648506236857355e-32
2.8300245724890567629e-18	-3.7174972290643128105e-28
-4.2413689520907740637e-18	-6.2426022058045020944e-33
9.1837168048207678422e-17	4.7877271444394171174e-29
-2.1769180341468270515e-16	4.7135871029362386355e-33
9.8619833641602037278e-17	1.5930359359436934932e-28


3.3472398856079029736e-17	0
-1.0614181841635749228e-17	1.3038281810500197526e-27
4.2498463912118169444e-17	-1.7127161193782364802e-32
1.7379493689495928009e-17	9.0317915389704479686e-29
2.0669602376300726829e-17	2.0606915321730201788e-32
4.2213612329704241619e-17	-2.2877053788927593928e-27
-1.2755051154754167224e-16	7.2893185829810693597e-33
2.7788408088419380509e-17	-1.513850190636387722e-27
1.2236855618320487239e-16	1.9353703148484081479e-32
3.9365924827400012994e-17	1.2107418406252856179e-26
-1.0213514519634261607e-16	-1.9004755750676080059e-32
1.2774677379451040161e-17	-4.231776604270595559e-26
-3.4522723716192408956e-16	2.5428043704642825613e-32
1.0693488667260129297e-18	8.074361909272018073e-27
8.6813115066260796513e-17	-2.6867749519421052334e-32
2.3677196685434382197e-17	-1.9116351715031963184e-26
-5.9264058497522512827e-17	4.3391816531315193651e-32
1.0440084651175608551e-17	6.0762649242593461471e-25
6.4485827797399144324e-17	-6.5611612731928185913e-32
2.7872546748422879161e-18	-3.7765124799447361554e-25
2.3816711031835646428e-17	7.0724861162385931048e-32
-1.8605302673643312343e-18	2.1484603359756573879e-24
1.1756826873755056353e-16	-9.4451519852099485847e-32
